[DEBUG] 2020-02-17 13:37:36.444 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-17 13:37:36.447 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-17 13:37:36.449 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-17 13:37:36.486 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-17 13:37:36.488 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-17 13:37:36.582 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-17 13:37:36.583 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-17 13:37:36.585 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-17 13:37:36.718 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-17 13:37:36.729 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-17 13:37:36.730 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-17 13:37:36.761 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@736ac09a
[DEBUG] 2020-02-17 13:37:36.762 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@736ac09a
[DEBUG] 2020-02-17 13:37:36.762 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@736ac09a
[DEBUG] 2020-02-17 13:37:36.762 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@74fef3f7
[DEBUG] 2020-02-17 13:37:36.762 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@74fef3f7
[DEBUG] 2020-02-17 13:37:36.762 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@74fef3f7
[DEBUG] 2020-02-17 13:37:36.763 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@516ebdf8
[DEBUG] 2020-02-17 13:37:36.763 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@516ebdf8
[DEBUG] 2020-02-17 13:37:36.763 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@516ebdf8
[DEBUG] 2020-02-17 13:37:36.764 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7c2a69b4
[DEBUG] 2020-02-17 13:37:36.764 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7c2a69b4
[DEBUG] 2020-02-17 13:37:36.764 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@7c2a69b4
[DEBUG] 2020-02-17 13:37:36.764 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@56781d96
[DEBUG] 2020-02-17 13:37:36.764 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@56781d96
[DEBUG] 2020-02-17 13:37:36.764 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@56781d96
[DEBUG] 2020-02-17 13:37:36.765 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@a10c1b5
[DEBUG] 2020-02-17 13:37:36.765 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@a10c1b5
[DEBUG] 2020-02-17 13:37:36.765 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@3d7fa3ae
[DEBUG] 2020-02-17 13:37:36.765 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@3d7fa3ae
[DEBUG] 2020-02-17 13:37:36.766 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@522b2631
[DEBUG] 2020-02-17 13:37:36.766 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@522b2631
[DEBUG] 2020-02-17 13:37:36.766 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@77128dab
[DEBUG] 2020-02-17 13:37:36.766 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@6f012914
[DEBUG] 2020-02-17 13:37:36.767 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@45f24169
[DEBUG] 2020-02-17 13:37:36.767 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@45f24169
[DEBUG] 2020-02-17 13:37:36.767 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@13d186db
[DEBUG] 2020-02-17 13:37:36.767 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@13d186db
[DEBUG] 2020-02-17 13:37:36.793 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@710d7aff
[DEBUG] 2020-02-17 13:37:36.793 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@710d7aff
[DEBUG] 2020-02-17 13:37:36.794 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@36bc415e
[DEBUG] 2020-02-17 13:37:36.794 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@36bc415e
[DEBUG] 2020-02-17 13:37:36.795 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@4ebadd3d
[DEBUG] 2020-02-17 13:37:36.795 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@4ebadd3d
[DEBUG] 2020-02-17 13:37:36.796 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4a699efa
[DEBUG] 2020-02-17 13:37:36.796 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4a699efa
[DEBUG] 2020-02-17 13:37:36.796 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@66434cc8
[DEBUG] 2020-02-17 13:37:36.796 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@66434cc8
[DEBUG] 2020-02-17 13:37:36.797 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@6d467c87
[DEBUG] 2020-02-17 13:37:36.797 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@6d467c87
[DEBUG] 2020-02-17 13:37:36.798 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@511d5d04
[DEBUG] 2020-02-17 13:37:36.798 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@511d5d04
[DEBUG] 2020-02-17 13:37:36.799 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@16fe9c29
[DEBUG] 2020-02-17 13:37:36.799 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@16fe9c29
[DEBUG] 2020-02-17 13:37:36.799 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7808fb9
[DEBUG] 2020-02-17 13:37:36.800 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7808fb9
[DEBUG] 2020-02-17 13:37:36.800 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@1a5b8489
[DEBUG] 2020-02-17 13:37:36.800 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@1a5b8489
[DEBUG] 2020-02-17 13:37:36.800 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@1a5b8489
[DEBUG] 2020-02-17 13:37:36.801 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@34b9fc7d
[DEBUG] 2020-02-17 13:37:36.802 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@7c28c1
[DEBUG] 2020-02-17 13:37:36.802 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@7c28c1
[DEBUG] 2020-02-17 13:37:36.802 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@7c28c1
[DEBUG] 2020-02-17 13:37:36.802 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@3703bf3c
[DEBUG] 2020-02-17 13:37:36.803 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@3f36b447
[DEBUG] 2020-02-17 13:37:36.803 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@3f36b447
[DEBUG] 2020-02-17 13:37:36.803 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@4bdcaf36
[DEBUG] 2020-02-17 13:37:36.803 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@4bdcaf36
[DEBUG] 2020-02-17 13:37:36.804 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@5d39f2d8
[DEBUG] 2020-02-17 13:37:36.804 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@5d39f2d8
[DEBUG] 2020-02-17 13:37:36.804 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@71c905a3
[DEBUG] 2020-02-17 13:37:36.804 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@71c905a3
[DEBUG] 2020-02-17 13:37:36.805 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@4bff2185
[DEBUG] 2020-02-17 13:37:36.805 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@4bff2185
[DEBUG] 2020-02-17 13:37:36.805 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@1d4664d7
[DEBUG] 2020-02-17 13:37:36.806 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4690f583
[DEBUG] 2020-02-17 13:37:36.806 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4690f583
[DEBUG] 2020-02-17 13:37:36.806 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4690f583
[DEBUG] 2020-02-17 13:37:36.806 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@6090f3ca
[DEBUG] 2020-02-17 13:37:36.807 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@6090f3ca
[DEBUG] 2020-02-17 13:37:36.807 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@6090f3ca
[DEBUG] 2020-02-17 13:37:36.807 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@5e3a39cd
[DEBUG] 2020-02-17 13:37:36.807 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@52a36910
[DEBUG] 2020-02-17 13:37:36.808 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@22fba58c
[DEBUG] 2020-02-17 13:37:36.808 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@22fba58c
[DEBUG] 2020-02-17 13:37:36.808 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@22fba58c
[DEBUG] 2020-02-17 13:37:36.808 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@6079cf5
[DEBUG] 2020-02-17 13:37:36.809 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@6079cf5
[DEBUG] 2020-02-17 13:37:36.809 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@6079cf5
[DEBUG] 2020-02-17 13:37:36.809 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@5486887b
[DEBUG] 2020-02-17 13:37:36.818 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@783ec989
[DEBUG] 2020-02-17 13:37:36.823 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@7051777c
[DEBUG] 2020-02-17 13:37:36.823 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@7051777c
[DEBUG] 2020-02-17 13:37:36.823 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@2abc224d
[DEBUG] 2020-02-17 13:37:36.824 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@44afefd5
[DEBUG] 2020-02-17 13:37:36.824 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@44afefd5
[DEBUG] 2020-02-17 13:37:36.824 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@10ec523c
[DEBUG] 2020-02-17 13:37:36.825 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@10ec523c
[DEBUG] 2020-02-17 13:37:36.825 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@aced190
[DEBUG] 2020-02-17 13:37:36.825 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@62ddd21b
[DEBUG] 2020-02-17 13:37:36.825 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@63e5e5b4
[DEBUG] 2020-02-17 13:37:36.827 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7a18e8d
[DEBUG] 2020-02-17 13:37:36.827 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7a18e8d
[DEBUG] 2020-02-17 13:37:36.827 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@bb095
[DEBUG] 2020-02-17 13:37:36.827 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@777c350f
[DEBUG] 2020-02-17 13:37:36.827 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@27aae97b
[DEBUG] 2020-02-17 13:37:36.827 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4c9e38
[DEBUG] 2020-02-17 13:37:36.828 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@5d1e09bc
[DEBUG] 2020-02-17 13:37:36.828 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@4bdc8b5d
[DEBUG] 2020-02-17 13:37:36.828 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@3bcd426c
[DEBUG] 2020-02-17 13:37:36.828 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@5f14a673
[DEBUG] 2020-02-17 13:37:36.844 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-17 13:37:36.845 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-17 13:37:36.845 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 13:37:36.845 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 13:37:36.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-17 13:37:36.847 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-17 13:37:36.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-17 13:37:36.848 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 13:37:36.849 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-17 13:37:36.850 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-17 13:37:36.850 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-17 13:37:36.851 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-17 13:37:36.851 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 13:37:36.852 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-17 13:37:36.855 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_streamMedia
[INFO ] 2020-02-17 13:37:36.855 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-17 13:37:36.855 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-17 13:37:36.952 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-17 13:37:37.403 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-02-17 13:37:37.405 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-17 13:37:37.405 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-17 13:37:37.428 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-17 13:37:37.436 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-17 13:37:37.456 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-17 13:37:37.493 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-17 13:37:37.496 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7bca6fac] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@5c60b0a0]
[DEBUG] 2020-02-17 13:37:37.525 [main] AnnotationBinder - Binding entity from annotated class: com.streammedia.entity.User
[DEBUG] 2020-02-17 13:37:37.537 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-17 13:37:37.540 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-17 13:37:37.541 [main] EntityBinder - Bind entity com.streammedia.entity.User on table SM_Users
[DEBUG] 2020-02-17 13:37:37.557 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 13:37:37.559 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-17 13:37:37.560 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:userId]
[DEBUG] 2020-02-17 13:37:37.562 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-17 13:37:37.563 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-17 13:37:37.565 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-17 13:37:37.566 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=biography, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 13:37:37.566 [main] PropertyBinder - MetadataSourceProcessor property biography with lazy=false
[DEBUG] 2020-02-17 13:37:37.566 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:biography]
[DEBUG] 2020-02-17 13:37:37.566 [main] SimpleValueBinder - building SimpleValue for biography
[DEBUG] 2020-02-17 13:37:37.566 [main] PropertyBinder - Building property biography
[DEBUG] 2020-02-17 13:37:37.567 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=birthdate, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 13:37:37.567 [main] PropertyBinder - MetadataSourceProcessor property birthdate with lazy=false
[DEBUG] 2020-02-17 13:37:37.567 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:birthdate]
[DEBUG] 2020-02-17 13:37:37.567 [main] SimpleValueBinder - building SimpleValue for birthdate
[DEBUG] 2020-02-17 13:37:37.567 [main] PropertyBinder - Building property birthdate
[DEBUG] 2020-02-17 13:37:37.567 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=created_at, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 13:37:37.568 [main] PropertyBinder - MetadataSourceProcessor property createdAt with lazy=false
[DEBUG] 2020-02-17 13:37:37.568 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:createdAt]
[DEBUG] 2020-02-17 13:37:37.568 [main] SimpleValueBinder - building SimpleValue for createdAt
[DEBUG] 2020-02-17 13:37:37.568 [main] PropertyBinder - Building property createdAt
[DEBUG] 2020-02-17 13:37:37.568 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 13:37:37.568 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-02-17 13:37:37.568 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:email]
[DEBUG] 2020-02-17 13:37:37.568 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-02-17 13:37:37.569 [main] PropertyBinder - Building property email
[DEBUG] 2020-02-17 13:37:37.569 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
