[DEBUG] 2020-02-16 22:42:16.543 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-16 22:42:16.546 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-16 22:42:16.548 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-16 22:42:16.595 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-16 22:42:16.601 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-16 22:42:16.929 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-16 22:42:16.930 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-16 22:42:16.936 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-16 22:42:17.327 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-16 22:42:17.353 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-16 22:42:17.354 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-16 22:42:17.428 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@7a18e8d
[DEBUG] 2020-02-16 22:42:17.429 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@4c9e38
[DEBUG] 2020-02-16 22:42:17.429 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@4c9e38
[DEBUG] 2020-02-16 22:42:17.429 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5f14a673
[DEBUG] 2020-02-16 22:42:17.429 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@76911385
[DEBUG] 2020-02-16 22:42:17.430 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@53093491
[DEBUG] 2020-02-16 22:42:17.430 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@53093491
[DEBUG] 2020-02-16 22:42:17.430 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@368d5c00
[DEBUG] 2020-02-16 22:42:17.430 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@368d5c00
[DEBUG] 2020-02-16 22:42:17.435 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@30b2b76f
[DEBUG] 2020-02-16 22:42:17.435 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@30b2b76f
[DEBUG] 2020-02-16 22:42:17.436 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@4c0884e8
[DEBUG] 2020-02-16 22:42:17.436 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@4c0884e8
[DEBUG] 2020-02-16 22:42:17.437 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@7cedfa63
[DEBUG] 2020-02-16 22:42:17.437 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@7cedfa63
[DEBUG] 2020-02-16 22:42:17.437 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4443ef6f
[DEBUG] 2020-02-16 22:42:17.437 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4443ef6f
[DEBUG] 2020-02-16 22:42:17.438 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@303a5119
[DEBUG] 2020-02-16 22:42:17.439 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@303a5119
[DEBUG] 2020-02-16 22:42:17.439 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@2cfbeac4
[DEBUG] 2020-02-16 22:42:17.439 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@2cfbeac4
[DEBUG] 2020-02-16 22:42:17.440 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3005db4a
[DEBUG] 2020-02-16 22:42:17.440 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3005db4a
[DEBUG] 2020-02-16 22:42:17.441 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@76954a33
[DEBUG] 2020-02-16 22:42:17.441 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@76954a33
[DEBUG] 2020-02-16 22:42:17.442 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4bee18dc
[DEBUG] 2020-02-16 22:42:17.442 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4bee18dc
[DEBUG] 2020-02-16 22:42:17.443 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@6de30571
[DEBUG] 2020-02-16 22:42:17.443 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@6de30571
[DEBUG] 2020-02-16 22:42:17.443 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@6de30571
[DEBUG] 2020-02-16 22:42:17.444 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@3df978b9
[DEBUG] 2020-02-16 22:42:17.444 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@47f08b81
[DEBUG] 2020-02-16 22:42:17.444 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@47f08b81
[DEBUG] 2020-02-16 22:42:17.444 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@47f08b81
[DEBUG] 2020-02-16 22:42:17.445 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@426e505c
[DEBUG] 2020-02-16 22:42:17.445 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@322803db
[DEBUG] 2020-02-16 22:42:17.445 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@322803db
[DEBUG] 2020-02-16 22:42:17.446 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@4784013e
[DEBUG] 2020-02-16 22:42:17.446 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@4784013e
[DEBUG] 2020-02-16 22:42:17.447 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@7f02251
[DEBUG] 2020-02-16 22:42:17.447 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@7f02251
[DEBUG] 2020-02-16 22:42:17.447 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@53692008
[DEBUG] 2020-02-16 22:42:17.447 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@53692008
[DEBUG] 2020-02-16 22:42:17.447 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@27b71f50
[DEBUG] 2020-02-16 22:42:17.448 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@27b71f50
[DEBUG] 2020-02-16 22:42:17.448 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@ccd1bc3
[DEBUG] 2020-02-16 22:42:17.448 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@30331109
[DEBUG] 2020-02-16 22:42:17.448 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@30331109
[DEBUG] 2020-02-16 22:42:17.448 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@30331109
[DEBUG] 2020-02-16 22:42:17.449 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@40ee0a22
[DEBUG] 2020-02-16 22:42:17.449 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@40ee0a22
[DEBUG] 2020-02-16 22:42:17.449 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@40ee0a22
[DEBUG] 2020-02-16 22:42:17.449 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@629f066f
[DEBUG] 2020-02-16 22:42:17.450 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@3adbe50f
[DEBUG] 2020-02-16 22:42:17.450 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@67001148
[DEBUG] 2020-02-16 22:42:17.450 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@67001148
[DEBUG] 2020-02-16 22:42:17.451 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@67001148
[DEBUG] 2020-02-16 22:42:17.451 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@383f1975
[DEBUG] 2020-02-16 22:42:17.451 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@383f1975
[DEBUG] 2020-02-16 22:42:17.451 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@383f1975
[DEBUG] 2020-02-16 22:42:17.451 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@66e889df
[DEBUG] 2020-02-16 22:42:17.452 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@55b8dbda
[DEBUG] 2020-02-16 22:42:17.452 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@1cbb3d3b
[DEBUG] 2020-02-16 22:42:17.452 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@1cbb3d3b
[DEBUG] 2020-02-16 22:42:17.453 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@748fe51d
[DEBUG] 2020-02-16 22:42:17.453 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@353efdbf
[DEBUG] 2020-02-16 22:42:17.453 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@353efdbf
[DEBUG] 2020-02-16 22:42:17.454 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@68ba310d
[DEBUG] 2020-02-16 22:42:17.454 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@68ba310d
[DEBUG] 2020-02-16 22:42:17.455 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@566d0c69
[DEBUG] 2020-02-16 22:42:17.455 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@4912d525
[DEBUG] 2020-02-16 22:42:17.456 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@4abf3f0
[DEBUG] 2020-02-16 22:42:17.457 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@248deced
[DEBUG] 2020-02-16 22:42:17.458 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@248deced
[DEBUG] 2020-02-16 22:42:17.458 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@4e628b52
[DEBUG] 2020-02-16 22:42:17.458 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@51ec2df1
[DEBUG] 2020-02-16 22:42:17.458 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@f8f56b9
[DEBUG] 2020-02-16 22:42:17.458 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@15fa55a6
[DEBUG] 2020-02-16 22:42:17.458 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@4f186450
[DEBUG] 2020-02-16 22:42:17.459 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7fab4be7
[DEBUG] 2020-02-16 22:42:17.459 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@a64e035
[DEBUG] 2020-02-16 22:42:17.459 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@4d74c3ba
[DEBUG] 2020-02-16 22:42:17.476 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-16 22:42:17.476 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-16 22:42:17.477 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-16 22:42:17.477 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-16 22:42:17.477 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-16 22:42:17.478 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-16 22:42:17.478 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-16 22:42:17.480 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-16 22:42:17.480 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-16 22:42:17.481 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-16 22:42:17.481 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-16 22:42:17.481 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-16 22:42:17.481 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-16 22:42:17.482 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-16 22:42:17.486 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_streamMedia
[INFO ] 2020-02-16 22:42:17.486 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-16 22:42:17.486 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-16 22:42:17.615 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-16 22:42:18.122 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-02-16 22:42:18.122 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-16 22:42:18.122 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-16 22:42:18.152 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-16 22:42:18.166 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-16 22:42:18.193 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-16 22:42:18.234 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-16 22:42:18.238 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5d5160e6] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@2eadc9f6]
[DEBUG] 2020-02-16 22:42:18.277 [main] AnnotationBinder - Binding entity from annotated class: com.streammedia.entity.User
[DEBUG] 2020-02-16 22:42:18.295 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-16 22:42:18.299 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-16 22:42:18.301 [main] EntityBinder - Bind entity com.streammedia.entity.User on table SM_Users
[DEBUG] 2020-02-16 22:42:18.319 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-16 22:42:18.322 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-16 22:42:18.323 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:userId]
[DEBUG] 2020-02-16 22:42:18.325 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-16 22:42:18.326 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-16 22:42:18.328 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-16 22:42:18.329 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=biography, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-16 22:42:18.330 [main] PropertyBinder - MetadataSourceProcessor property biography with lazy=false
[DEBUG] 2020-02-16 22:42:18.330 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:biography]
[DEBUG] 2020-02-16 22:42:18.330 [main] SimpleValueBinder - building SimpleValue for biography
[DEBUG] 2020-02-16 22:42:18.330 [main] PropertyBinder - Building property biography
[DEBUG] 2020-02-16 22:42:18.330 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=birthdate, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-16 22:42:18.330 [main] PropertyBinder - MetadataSourceProcessor property birthdate with lazy=false
[DEBUG] 2020-02-16 22:42:18.330 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:birthdate]
[DEBUG] 2020-02-16 22:42:18.330 [main] SimpleValueBinder - building SimpleValue for birthdate
[DEBUG] 2020-02-16 22:42:18.330 [main] PropertyBinder - Building property birthdate
[DEBUG] 2020-02-16 22:42:18.330 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=created_at, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-16 22:42:18.331 [main] PropertyBinder - MetadataSourceProcessor property createdAt with lazy=false
[DEBUG] 2020-02-16 22:42:18.331 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:createdAt]
[DEBUG] 2020-02-16 22:42:18.331 [main] SimpleValueBinder - building SimpleValue for createdAt
[DEBUG] 2020-02-16 22:42:18.331 [main] PropertyBinder - Building property createdAt
[DEBUG] 2020-02-16 22:42:18.331 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-16 22:42:18.332 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-02-16 22:42:18.332 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:email]
[DEBUG] 2020-02-16 22:42:18.332 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-02-16 22:42:18.332 [main] PropertyBinder - Building property email
[DEBUG] 2020-02-16 22:42:18.332 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
