[DEBUG] 2020-02-17 13:34:23.481 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-17 13:34:23.489 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-17 13:34:23.524 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-17 13:34:23.626 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-17 13:34:23.629 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-17 13:34:23.770 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-17 13:34:23.771 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-17 13:34:23.777 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-17 13:34:24.039 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-17 13:34:24.054 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-17 13:34:24.055 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-17 13:34:24.134 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@60921b21
[DEBUG] 2020-02-17 13:34:24.134 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@6e6fce47
[DEBUG] 2020-02-17 13:34:24.135 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@6e6fce47
[DEBUG] 2020-02-17 13:34:24.135 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@6e6fce47
[DEBUG] 2020-02-17 13:34:24.135 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@72805168
[DEBUG] 2020-02-17 13:34:24.135 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@7c211fd0
[DEBUG] 2020-02-17 13:34:24.136 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@67ec8477
[DEBUG] 2020-02-17 13:34:24.136 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@67ec8477
[DEBUG] 2020-02-17 13:34:24.136 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@67ec8477
[DEBUG] 2020-02-17 13:34:24.136 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@278f8425
[DEBUG] 2020-02-17 13:34:24.137 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@278f8425
[DEBUG] 2020-02-17 13:34:24.137 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@278f8425
[DEBUG] 2020-02-17 13:34:24.137 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@6443b128
[DEBUG] 2020-02-17 13:34:24.137 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@332f25c8
[DEBUG] 2020-02-17 13:34:24.138 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@6ad6fa53
[DEBUG] 2020-02-17 13:34:24.138 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@6ad6fa53
[DEBUG] 2020-02-17 13:34:24.138 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@4a03bb68
[DEBUG] 2020-02-17 13:34:24.139 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@5c20ffa8
[DEBUG] 2020-02-17 13:34:24.141 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@5c20ffa8
[DEBUG] 2020-02-17 13:34:24.142 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@72ed9aad
[DEBUG] 2020-02-17 13:34:24.142 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@72ed9aad
[DEBUG] 2020-02-17 13:34:24.143 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@59942b48
[DEBUG] 2020-02-17 13:34:24.143 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@6090f3ca
[DEBUG] 2020-02-17 13:34:24.144 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@5d58c727
[DEBUG] 2020-02-17 13:34:24.145 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@5226e402
[DEBUG] 2020-02-17 13:34:24.145 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@5226e402
[DEBUG] 2020-02-17 13:34:24.146 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@1ddd3478
[DEBUG] 2020-02-17 13:34:24.146 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@f973499
[DEBUG] 2020-02-17 13:34:24.149 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@4d33940d
[DEBUG] 2020-02-17 13:34:24.149 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@43cf6ea3
[DEBUG] 2020-02-17 13:34:24.149 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@37c5fc56
[DEBUG] 2020-02-17 13:34:24.149 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@1c025cb
[DEBUG] 2020-02-17 13:34:24.149 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@50825a02
[DEBUG] 2020-02-17 13:34:24.149 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@68809cc7
[DEBUG] 2020-02-17 13:34:24.180 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-17 13:34:24.180 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-17 13:34:24.181 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 13:34:24.181 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 13:34:24.181 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-17 13:34:24.181 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-17 13:34:24.182 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-17 13:34:24.182 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 13:34:24.183 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-17 13:34:24.183 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-17 13:34:24.183 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-17 13:34:24.184 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-17 13:34:24.184 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 13:34:24.184 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-17 13:34:24.192 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_streamMedia
[INFO ] 2020-02-17 13:34:24.192 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-17 13:34:24.192 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-17 13:34:24.267 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-17 13:34:25.069 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-02-17 13:34:25.069 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-17 13:34:25.069 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-17 13:34:25.099 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-17 13:34:25.110 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-17 13:34:25.125 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-17 13:34:25.146 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-17 13:34:25.148 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@12ffd1de] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3d278b4d]
[DEBUG] 2020-02-17 13:34:25.176 [main] AnnotationBinder - Binding entity from annotated class: com.streammedia.entity.User
[DEBUG] 2020-02-17 13:34:25.201 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-17 13:34:25.205 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-17 13:34:25.207 [main] EntityBinder - Bind entity com.streammedia.entity.User on table SM_Users
[DEBUG] 2020-02-17 13:34:25.227 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 13:34:25.230 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-17 13:34:25.231 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:userId]
[DEBUG] 2020-02-17 13:34:25.234 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-17 13:34:25.235 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-17 13:34:25.237 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-17 13:34:25.238 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=biography, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 13:34:25.239 [main] PropertyBinder - MetadataSourceProcessor property biography with lazy=false
[DEBUG] 2020-02-17 13:34:25.239 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:biography]
[DEBUG] 2020-02-17 13:34:25.239 [main] SimpleValueBinder - building SimpleValue for biography
[DEBUG] 2020-02-17 13:34:25.239 [main] PropertyBinder - Building property biography
[DEBUG] 2020-02-17 13:34:25.239 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=birthdate, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 13:34:25.239 [main] PropertyBinder - MetadataSourceProcessor property birthdate with lazy=false
[DEBUG] 2020-02-17 13:34:25.239 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:birthdate]
[DEBUG] 2020-02-17 13:34:25.240 [main] SimpleValueBinder - building SimpleValue for birthdate
[DEBUG] 2020-02-17 13:34:25.240 [main] PropertyBinder - Building property birthdate
[DEBUG] 2020-02-17 13:34:25.240 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=created_at, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 13:34:25.241 [main] PropertyBinder - MetadataSourceProcessor property createdAt with lazy=false
[DEBUG] 2020-02-17 13:34:25.243 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:createdAt]
[DEBUG] 2020-02-17 13:34:25.244 [main] SimpleValueBinder - building SimpleValue for createdAt
[DEBUG] 2020-02-17 13:34:25.244 [main] PropertyBinder - Building property createdAt
[DEBUG] 2020-02-17 13:34:25.244 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 13:34:25.244 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-02-17 13:34:25.244 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:email]
[DEBUG] 2020-02-17 13:34:25.244 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-02-17 13:34:25.244 [main] PropertyBinder - Building property email
[DEBUG] 2020-02-17 13:34:25.244 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
