[DEBUG] 2020-02-17 10:36:02.973 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-17 10:36:02.990 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-17 10:36:03.007 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-17 10:36:03.273 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-17 10:36:03.278 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-17 10:36:04.161 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-17 10:36:04.170 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-17 10:36:04.206 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-17 10:36:05.368 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-17 10:36:05.430 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-17 10:36:05.434 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-17 10:36:05.627 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@3044e9c7
[DEBUG] 2020-02-17 10:36:05.627 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@3044e9c7
[DEBUG] 2020-02-17 10:36:05.628 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@28952dea
[DEBUG] 2020-02-17 10:36:05.641 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@28952dea
[DEBUG] 2020-02-17 10:36:05.641 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@28952dea
[DEBUG] 2020-02-17 10:36:05.643 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@70807224
[DEBUG] 2020-02-17 10:36:05.643 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@70807224
[DEBUG] 2020-02-17 10:36:05.643 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@70807224
[DEBUG] 2020-02-17 10:36:05.644 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2caf6912
[DEBUG] 2020-02-17 10:36:05.645 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2caf6912
[DEBUG] 2020-02-17 10:36:05.645 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@2caf6912
[DEBUG] 2020-02-17 10:36:05.646 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@31ff1390
[DEBUG] 2020-02-17 10:36:05.658 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@31ff1390
[DEBUG] 2020-02-17 10:36:05.659 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@31ff1390
[DEBUG] 2020-02-17 10:36:05.664 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1f12e153
[DEBUG] 2020-02-17 10:36:05.664 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1f12e153
[DEBUG] 2020-02-17 10:36:05.665 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@1f12e153
[DEBUG] 2020-02-17 10:36:05.672 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@469d003c
[DEBUG] 2020-02-17 10:36:05.672 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@469d003c
[DEBUG] 2020-02-17 10:36:05.674 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@1d3e6d34
[DEBUG] 2020-02-17 10:36:05.674 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@1d3e6d34
[DEBUG] 2020-02-17 10:36:05.675 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@4303b7f0
[DEBUG] 2020-02-17 10:36:05.675 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@4303b7f0
[DEBUG] 2020-02-17 10:36:05.678 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@2234078
[DEBUG] 2020-02-17 10:36:05.679 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@c68a5f8
[DEBUG] 2020-02-17 10:36:05.681 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6bff19ff
[DEBUG] 2020-02-17 10:36:05.681 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6bff19ff
[DEBUG] 2020-02-17 10:36:05.691 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@5c089b2f
[DEBUG] 2020-02-17 10:36:05.691 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@5c089b2f
[DEBUG] 2020-02-17 10:36:05.712 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@6fe46b62
[DEBUG] 2020-02-17 10:36:05.713 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@6fe46b62
[DEBUG] 2020-02-17 10:36:05.723 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@736ac09a
[DEBUG] 2020-02-17 10:36:05.733 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@736ac09a
[DEBUG] 2020-02-17 10:36:05.737 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@74fef3f7
[DEBUG] 2020-02-17 10:36:05.737 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@74fef3f7
[DEBUG] 2020-02-17 10:36:05.739 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@516ebdf8
[DEBUG] 2020-02-17 10:36:05.739 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@516ebdf8
[DEBUG] 2020-02-17 10:36:05.749 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@7c2a69b4
[DEBUG] 2020-02-17 10:36:05.750 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@7c2a69b4
[DEBUG] 2020-02-17 10:36:05.755 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@56781d96
[DEBUG] 2020-02-17 10:36:05.755 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@56781d96
[DEBUG] 2020-02-17 10:36:05.763 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@a10c1b5
[DEBUG] 2020-02-17 10:36:05.764 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@a10c1b5
[DEBUG] 2020-02-17 10:36:05.768 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@187eb9a8
[DEBUG] 2020-02-17 10:36:05.768 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@187eb9a8
[DEBUG] 2020-02-17 10:36:05.771 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@63429932
[DEBUG] 2020-02-17 10:36:05.776 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@63429932
[DEBUG] 2020-02-17 10:36:05.778 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@732bb66d
[DEBUG] 2020-02-17 10:36:05.778 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@732bb66d
[DEBUG] 2020-02-17 10:36:05.781 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@732bb66d
[DEBUG] 2020-02-17 10:36:05.787 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@4463d9d3
[DEBUG] 2020-02-17 10:36:05.788 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@a0a9fa5
[DEBUG] 2020-02-17 10:36:05.789 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@a0a9fa5
[DEBUG] 2020-02-17 10:36:05.789 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@a0a9fa5
[DEBUG] 2020-02-17 10:36:05.794 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@3fbfa96
[DEBUG] 2020-02-17 10:36:05.797 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@301d8120
[DEBUG] 2020-02-17 10:36:05.798 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@301d8120
[DEBUG] 2020-02-17 10:36:05.801 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3e134896
[DEBUG] 2020-02-17 10:36:05.804 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3e134896
[DEBUG] 2020-02-17 10:36:05.805 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2d0bfb24
[DEBUG] 2020-02-17 10:36:05.808 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2d0bfb24
[DEBUG] 2020-02-17 10:36:05.810 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1136b469
[DEBUG] 2020-02-17 10:36:05.810 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1136b469
[DEBUG] 2020-02-17 10:36:05.814 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5432050b
[DEBUG] 2020-02-17 10:36:05.814 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5432050b
[DEBUG] 2020-02-17 10:36:05.815 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@29182679
[DEBUG] 2020-02-17 10:36:05.817 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@27068a50
[DEBUG] 2020-02-17 10:36:05.823 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@27068a50
[DEBUG] 2020-02-17 10:36:05.824 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@27068a50
[DEBUG] 2020-02-17 10:36:05.825 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1b9c1b51
[DEBUG] 2020-02-17 10:36:05.826 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1b9c1b51
[DEBUG] 2020-02-17 10:36:05.830 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1b9c1b51
[DEBUG] 2020-02-17 10:36:05.832 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@60921b21
[DEBUG] 2020-02-17 10:36:05.833 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@773bd77b
[DEBUG] 2020-02-17 10:36:05.840 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@1a5b8489
[DEBUG] 2020-02-17 10:36:05.841 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@1a5b8489
[DEBUG] 2020-02-17 10:36:05.841 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@1a5b8489
[DEBUG] 2020-02-17 10:36:05.842 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7c211fd0
[DEBUG] 2020-02-17 10:36:05.843 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7c211fd0
[DEBUG] 2020-02-17 10:36:05.843 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7c211fd0
[DEBUG] 2020-02-17 10:36:05.844 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@588ffeb
[DEBUG] 2020-02-17 10:36:05.844 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@25d958c6
[DEBUG] 2020-02-17 10:36:05.853 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@6443b128
[DEBUG] 2020-02-17 10:36:05.854 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@6443b128
[DEBUG] 2020-02-17 10:36:05.854 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@332f25c8
[DEBUG] 2020-02-17 10:36:05.856 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@6ad6fa53
[DEBUG] 2020-02-17 10:36:05.861 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@6ad6fa53
[DEBUG] 2020-02-17 10:36:05.868 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@247667dd
[DEBUG] 2020-02-17 10:36:05.871 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@247667dd
[DEBUG] 2020-02-17 10:36:05.873 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@5c20ffa8
[DEBUG] 2020-02-17 10:36:05.874 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@46c00568
[DEBUG] 2020-02-17 10:36:05.883 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@59942b48
[DEBUG] 2020-02-17 10:36:05.893 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6df7988f
[DEBUG] 2020-02-17 10:36:05.893 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6df7988f
[DEBUG] 2020-02-17 10:36:05.894 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2fe88a09
[DEBUG] 2020-02-17 10:36:05.895 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@1917d90f
[DEBUG] 2020-02-17 10:36:05.895 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@66bfd864
[DEBUG] 2020-02-17 10:36:05.895 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4aac85fa
[DEBUG] 2020-02-17 10:36:05.895 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@21fff664
[DEBUG] 2020-02-17 10:36:05.895 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@6079cf5
[DEBUG] 2020-02-17 10:36:05.895 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@1e6308a9
[DEBUG] 2020-02-17 10:36:05.895 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@30cecdca
[DEBUG] 2020-02-17 10:36:06.008 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-17 10:36:06.013 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-17 10:36:06.016 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 10:36:06.018 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 10:36:06.019 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-17 10:36:06.021 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-17 10:36:06.022 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-17 10:36:06.024 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 10:36:06.026 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-17 10:36:06.027 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-17 10:36:06.027 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-17 10:36:06.028 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-17 10:36:06.028 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 10:36:06.030 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-17 10:36:06.047 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_streamMedia
[INFO ] 2020-02-17 10:36:06.048 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-17 10:36:06.048 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-17 10:36:06.322 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-17 10:36:07.721 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-02-17 10:36:07.722 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-17 10:36:07.722 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-17 10:36:07.818 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-17 10:36:07.855 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-17 10:36:07.943 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-17 10:36:08.094 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-17 10:36:08.110 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5496c165] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@51a8313b]
[DEBUG] 2020-02-17 10:36:08.245 [main] AnnotationBinder - Binding entity from annotated class: com.streammedia.entity.User
[DEBUG] 2020-02-17 10:36:08.351 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-17 10:36:08.368 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-17 10:36:08.386 [main] EntityBinder - Bind entity com.streammedia.entity.User on table SM_Users
[DEBUG] 2020-02-17 10:36:08.466 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:36:08.479 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-17 10:36:08.483 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:userId]
[DEBUG] 2020-02-17 10:36:08.487 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-17 10:36:08.493 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-17 10:36:08.498 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(user_id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-17 10:36:08.500 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=biography, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:36:08.501 [main] PropertyBinder - MetadataSourceProcessor property biography with lazy=false
[DEBUG] 2020-02-17 10:36:08.501 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:biography]
[DEBUG] 2020-02-17 10:36:08.501 [main] SimpleValueBinder - building SimpleValue for biography
[DEBUG] 2020-02-17 10:36:08.501 [main] PropertyBinder - Building property biography
[DEBUG] 2020-02-17 10:36:08.501 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=birthdate, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:36:08.503 [main] PropertyBinder - MetadataSourceProcessor property birthdate with lazy=false
[DEBUG] 2020-02-17 10:36:08.503 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:birthdate]
[DEBUG] 2020-02-17 10:36:08.503 [main] SimpleValueBinder - building SimpleValue for birthdate
[DEBUG] 2020-02-17 10:36:08.504 [main] PropertyBinder - Building property birthdate
[DEBUG] 2020-02-17 10:36:08.504 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=created_at, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:36:08.507 [main] PropertyBinder - MetadataSourceProcessor property createdAt with lazy=false
[DEBUG] 2020-02-17 10:36:08.510 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:createdAt]
[DEBUG] 2020-02-17 10:36:08.511 [main] SimpleValueBinder - building SimpleValue for createdAt
[DEBUG] 2020-02-17 10:36:08.511 [main] PropertyBinder - Building property createdAt
[DEBUG] 2020-02-17 10:36:08.515 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:36:08.515 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-02-17 10:36:08.515 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.streammedia.entity.User:email]
[DEBUG] 2020-02-17 10:36:08.516 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-02-17 10:36:08.516 [main] PropertyBinder - Building property email
[DEBUG] 2020-02-17 10:36:08.517 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(SM_Users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
